4.998426322074449035e-01
5.000961677275923556e-01
5.003336847299977297e-01
5.005472984363678046e-01
5.007288196337080777e-01
5.008720480420623122e-01
5.009716606939594863e-01
5.010215081343428745e-01
5.010216116061413372e-01
5.009714941974711122e-01
5.008723936420020895e-01
5.007288654081362145e-01
5.005471350995998048e-01
5.003334872852596149e-01
5.000961428265174868e-01
4.998424823536506967e-01
4.995810193664399490e-01
4.993192090486850976e-01
4.990626594263690707e-01
4.988174961029193111e-01
4.985874704979215699e-01
4.983754103578270644e-01
4.981832448419120096e-01
4.980118646090814782e-01
4.978611243927709151e-01
4.977302626246444817e-01
4.976182689583305008e-01
4.975234439299047184e-01
4.974439350257810477e-01
4.973780399013698617e-01
4.973239433276377408e-01
4.972798581786244121e-01
4.972442887986654458e-01
4.972157447010994713e-01
4.971930950529011572e-01
4.971751944426224257e-01
4.971611575498307012e-01
4.971501953571900168e-01
4.971416892284676869e-01
4.971351206150762536e-01
4.971300708665340462e-01
4.971262104708228935e-01
4.971232676290479602e-01
4.971210338851489996e-01
4.971193441902218568e-01
4.971180699240722034e-01
4.971171129633850105e-01
4.971163952020642984e-01
4.971158586340397867e-01
4.971154587881784215e-01
4.971151611513767721e-01
4.971149402251674454e-01
4.971147764605672870e-01
4.971146552968391807e-01
4.971145658393754108e-01
4.971144998525879877e-01
4.971144512922519021e-01
4.971144155758946415e-01
3.968516022639514418e-01
3.968516470035725607e-01
3.968517078249338415e-01
3.968517905204126950e-01
3.968519025716765736e-01
3.968520542412007357e-01
3.968522592557099382e-01
3.968525361993772704e-01
3.968529090311799790e-01
3.968534101584578200e-01
3.968540823033685494e-01
3.968549811551605466e-01
3.968561797009731440e-01
3.968577765625908582e-01
3.968598921329546392e-01
3.968626892952566432e-01
3.968663763784107679e-01
3.968712151017632084e-01
3.968775384804337225e-01
3.968857631194982472e-01
3.968964197473935918e-01
3.969101562238783742e-01
3.969277457044428359e-01
3.969501630691423255e-01
3.969785246312803051e-01
3.970142830536241840e-01
3.970588328063541783e-01
3.971139683929937880e-01
3.971817897672170750e-01
3.972643304235089490e-01
3.973637105886549392e-01
3.974826098737469504e-01
3.976228506350574787e-01
3.977865745669208475e-01
3.979751476781073771e-01
3.981895991958759873e-01
3.984299822579933648e-01
3.986952110001559246e-01
3.989824285294897854e-01
3.992893062280767347e-01
3.996099214277966660e-01
3.999375426601127215e-01
4.002637992903917419e-01
4.005803652528867609e-01
4.008768490768813142e-01
4.011434282426402098e-01
4.013699077684804717e-01
4.015485780826050788e-01
4.016728231642957558e-01
4.017349918335759162e-01
4.017351208778330296e-01
4.016726155076529858e-01
4.015490091669766115e-01
4.013699648743430104e-01
4.011432244307873152e-01
4.008766026464266052e-01
4.005803341656609118e-01
4.002636121555037674e-01
3.999370537491158673e-01
3.996099655605656609e-01
3.992893563370203402e-01
3.989828899447942501e-01
3.986952693321401675e-01
3.984300461808107374e-01
3.981896501562127710e-01
3.979752119689441980e-01
3.977865649213734867e-01
3.976227689440200441e-01
3.974825702485548229e-01
3.973638500293968923e-01
3.972642955819783439e-01
3.971817803304182881e-01
3.971140348278607290e-01
3.970588236023282480e-01
3.970142753015344361e-01
3.969785243926690077e-01
3.969501553326250654e-01
3.969277340012554167e-01
3.969101518311159982e-01
3.968964207372046582e-01
3.968857659569643981e-01
3.968775380382195128e-01
3.968712126245453886e-01
3.968663769928020835e-01
3.968626906985513458e-01
3.968598926338506305e-01
3.968577760589153680e-01
3.968561798628650883e-01
3.968549811346241407e-01
3.968540820364671040e-01
3.968534099082060562e-01
3.968529090437577511e-01
3.968525362107079846e-01
3.968522594686639260e-01
3.968520543297612280e-01
3.968519025546018986e-01
3.968517904961280096e-01
3.968517078380797702e-01
3.968516470091923987e-01
3.968516022692553658e-01
3.007999103948251762e-01
3.007999694207389441e-01
3.008000496636195620e-01
3.008001587654615672e-01
3.008003065969661050e-01
3.008005066975955599e-01
3.008007771772382988e-01
3.008011425542585493e-01
3.008016344380119445e-01
3.008022955837712509e-01
3.008031823550378347e-01
3.008043682224913473e-01
3.008059494772675757e-01
3.008080562290056936e-01
3.008108473074894706e-01
3.008145375953973910e-01
3.008194019238116246e-01
3.008257855477474707e-01
3.008341277587326390e-01
3.008449780884098201e-01
3.008590365642497821e-01
3.008771576370211642e-01
3.009003608905782001e-01
3.009299317693207576e-01
3.009673419035649999e-01
3.010145060003796558e-01
3.010732611568381900e-01
3.011459708628043130e-01
3.012353996408110302e-01
3.013442219471085814e-01
3.014752234709407452e-01
3.016319230885793901e-01
3.018167046755672600e-01
3.020323671061659332e-01
3.022806808968788728e-01
3.025629666397421369e-01
3.028792542188623593e-01
3.032280711750285906e-01
3.036056161360620176e-01
3.040087859621283251e-01
3.044297639482659301e-01
3.048596888784680936e-01
3.052875708188074189e-01
3.057025039154986912e-01
3.060909015307022307e-01
3.064399482709909139e-01
3.067363603098723912e-01
3.069701165166266454e-01
3.071326240288467790e-01
3.072139247130453166e-01
3.072140934605644969e-01
3.071323524522093784e-01
3.069706804192381400e-01
3.067364350338914747e-01
3.064396814722243900e-01
3.060905787890413343e-01
3.057024631800370762e-01
3.052873254654390744e-01
3.048590474884951274e-01
3.044298218791743338e-01
3.040088517759003683e-01
3.036062225033754336e-01
3.032281478720224577e-01
3.028793383077035273e-01
3.025630337063608954e-01
3.022807655405739813e-01
3.020323544026623508e-01
3.018165970532100117e-01
3.016318708715408636e-01
3.014754072627711667e-01
3.013441760152580362e-01
3.012353871983005082e-01
3.011460584688644415e-01
3.010732490184641619e-01
3.010144957759873785e-01
3.009673415888345915e-01
3.009299215642481373e-01
3.009003454525114862e-01
3.008771518421910485e-01
3.008590378700189971e-01
3.008449818316996094e-01
3.008341271753384727e-01
3.008257822796219227e-01
3.008194027343686350e-01
3.008145394467550693e-01
3.008108479683218039e-01
3.008080555645037402e-01
3.008059496908531139e-01
3.008043681953974646e-01
3.008031820029108405e-01
3.008022952536099637e-01
3.008016344546060594e-01
3.008011425692074248e-01
3.008007774581925586e-01
3.008005068144352090e-01
3.008003065744391247e-01
3.008001587334222515e-01
3.008000496809632995e-01
3.007999694281532910e-01
3.007999104018227454e-01
2.128347785575869788e-01
2.128348619790463858e-01
2.128349753864675065e-01
2.128351295802671239e-01
2.128353385106689644e-01
2.128356213129100893e-01
2.128360035815199947e-01
2.128365199679548014e-01
2.128372151450530769e-01
2.128381495375975541e-01
2.128394028018317230e-01
2.128410787697111728e-01
2.128433135220429429e-01
2.128462909293814265e-01
2.128502354426040633e-01
2.128554507144578278e-01
2.128623250928212973e-01
2.128713464056202487e-01
2.128831352984066339e-01
2.128984680807685381e-01
2.129183335283525991e-01
2.129439382979828044e-01
2.129767218599310508e-01
2.130184985037926748e-01
2.130713443019018882e-01
2.131379592957921565e-01
2.132209310873014463e-01
2.133235866870403508e-01
2.134498134618097454e-01
2.136033636697476645e-01
2.137881363335577822e-01
2.140090509680300790e-01
2.142694100690549219e-01
2.145730823050179814e-01
2.149224672145816917e-01
2.153193109128021532e-01
2.157635268211392510e-01
2.162529075380269228e-01
2.167819803846253168e-01
2.173462647764837219e-01
2.179347105160606424e-01
2.185348639764341794e-01
2.191313710233473155e-01
2.197090753026126886e-01
2.202491699643843448e-01
2.207340000236706345e-01
2.211453178484004967e-01
2.214694319863433347e-01
2.216946224268130372e-01
2.218072415583290102e-01
2.218074752818729456e-01
2.216942461881913906e-01
2.214702135890337931e-01
2.211454214932403739e-01
2.207336296329142633e-01
2.202487214345013322e-01
2.197090186234150755e-01
2.191310292039060637e-01
2.185339692261016875e-01
2.179347914388798102e-01
2.173463568321852002e-01
2.167828296080927253e-01
2.162530150819159391e-01
2.157636448613031721e-01
2.153194051536431175e-01
2.149225862628627304e-01
2.145730644236076012e-01
2.142692584737763417e-01
2.140089773714835275e-01
2.137883955091481603e-01
2.136032988706786928e-01
2.134497959020638103e-01
2.133237103592925676e-01
2.132209139476153037e-01
2.131379448558953782e-01
2.130713438573381413e-01
2.130184840871485463e-01
2.129767000485334183e-01
2.129439301102314663e-01
2.129183353734378503e-01
2.128984733703787602e-01
2.128831344739877951e-01
2.128713417871666291e-01
2.128623262383094461e-01
2.128554533308592567e-01
2.128502363765260863e-01
2.128462899902646144e-01
2.128433138238979005e-01
2.128410787314198860e-01
2.128394023041751959e-01
2.128381490709834734e-01
2.128372151685053726e-01
2.128365199890819293e-01
2.128360039785922309e-01
2.128356214780394717e-01
2.128353384788315705e-01
2.128351295349859562e-01
2.128349754109794267e-01
2.128348619895251148e-01
2.128347785674766512e-01
1.365446441586370963e-01
1.365447741892434064e-01
1.365449509594184041e-01
1.365451913038347731e-01
1.365455169666979218e-01
1.365459577739459029e-01
1.365465536192859153e-01
1.365473585127935097e-01
1.365484420835820223e-01
1.365498985109123709e-01
1.365518519456697666e-01
1.365544642133905140e-01
1.365579473915539133e-01
1.365625880215610710e-01
1.365687358538685559e-01
1.365768640129312594e-01
1.365875775049608387e-01
1.366016361735587492e-01
1.366200065116066620e-01
1.366438970312606471e-01
1.366748463955330117e-01
1.367147312567554007e-01
1.367657886276907042e-01
1.368308356678495930e-01
1.369130915850319818e-01
1.370167383115161452e-01
1.371457703995551392e-01
1.373053149800653738e-01
1.375013445448197702e-01
1.377395871047330522e-01
1.380259545220672845e-01
1.383678820427220180e-01
1.387702308713671950e-01
1.392386603448473315e-01
1.397764779866579876e-01
1.403859057623510209e-01
1.410662836791563290e-01
1.418136696634078320e-01
1.426191568627153683e-01
1.434754184417703637e-01
1.443652829889197908e-01
1.452696928404212384e-01
1.461655043138552490e-01
1.470301828029907387e-01
1.478360367256593699e-01
1.485573816786011081e-01
1.491678534102499620e-01
1.496479408114434750e-01
1.499810071232985931e-01
1.501474251942624960e-01
1.501477704652001144e-01
1.499804509851272172e-01
1.496490975312713967e-01
1.491680070664439806e-01
1.485568313329020396e-01
1.478353684957842140e-01
1.470300981065301993e-01
1.461649918575405049e-01
1.452683468291234570e-01
1.443654051504714708e-01
1.434755578939329868e-01
1.426204476842051483e-01
1.418138336579725101e-01
1.410664642237349775e-01
1.403860503058279308e-01
1.397766610370608786e-01
1.392386327887824571e-01
1.387699967992134520e-01
1.383677682133375164e-01
1.380263559583013167e-01
1.377394866158148379e-01
1.375013172859970711e-01
1.373055071226463586e-01
1.371457437524333522e-01
1.370167158493679482e-01
1.369130908931785462e-01
1.368308132239902386e-01
1.367657546621772746e-01
1.367147185036892698e-01
1.366748492698912354e-01
1.366439052727549397e-01
1.366200052269863630e-01
1.366016289764527547e-01
1.365875792901251606e-01
1.365768680906006838e-01
1.365687373094397750e-01
1.365625865578546927e-01
1.365579478620340959e-01
1.365544641537075887e-01
1.365518511699869986e-01
1.365498977836085148e-01
1.365484421201369758e-01
1.365473585457243899e-01
1.365465542382050257e-01
1.365459580313347909e-01
1.365455169170725624e-01
1.365451912332543150e-01
1.365449509976255082e-01
1.365447742055767577e-01
1.365446441740523487e-01
7.504538667875668145e-02
7.504562326842756370e-02
7.504594489954312386e-02
7.504638220164996931e-02
7.504697473621492476e-02
7.504777676759988303e-02
7.504886087516461635e-02
7.505032531692751308e-02
7.505229675905088216e-02
7.505494651717341259e-02
7.505850040566626469e-02
7.506325272702638052e-02
7.506958911003640267e-02
7.507803047830903520e-02
7.508921244812075124e-02
7.510399454730759539e-02
7.512347530585217203e-02
7.514903338465904470e-02
7.518242076833346610e-02
7.522582541418237900e-02
7.528202873593292654e-02
7.535441563679023957e-02
7.544700890233795032e-02
7.556485825380306054e-02
7.571370325592749473e-02
7.590096699569630345e-02
7.613364927443569408e-02
7.642067609705015252e-02
7.677232551504820091e-02
7.719821286233011226e-02
7.770800689171658560e-02
7.831373439150965399e-02
7.902244737698306543e-02
7.984218651805133349e-02
8.077644465876156199e-02
8.182647951654152541e-02
8.298835222128161937e-02
8.425251994307024483e-02
8.560136749834726388e-02
8.702049132472415571e-02
8.847997030868726132e-02
8.994806207643174512e-02
9.138777196473783782e-02
9.276445908016797692e-02
9.403650338089881988e-02
9.516651650952057118e-02
9.611669316189101753e-02
9.686008673575972894e-02
9.737388105171852770e-02
9.763001334539465892e-02
9.763054434461435060e-02
9.737302445265545725e-02
9.686187384765623798e-02
9.611693162773125854e-02
9.516565740343305158e-02
9.403545284433736939e-02
9.276432483757525438e-02
9.138695234041983861e-02
8.994588819852626649e-02
8.848016962921728679e-02
8.702072124689959332e-02
8.560351809942386148e-02
8.425279597809431920e-02
8.298865911642136495e-02
8.182672750285042984e-02
8.077676141084574879e-02
7.984213846237266099e-02
7.902203632537571631e-02
7.831353327296106115e-02
7.770871992564919173e-02
7.719803356655867421e-02
7.677227669373706820e-02
7.642102131980688107e-02
7.613360127278491485e-02
7.590092644692639223e-02
7.571370200484886515e-02
7.556481761305181011e-02
7.544694733168567924e-02
7.535439249903277958e-02
7.528203395434251988e-02
7.522584038443776155e-02
7.518241843394680990e-02
7.514902030216931428e-02
7.512347855159205723e-02
7.510400196256251937e-02
7.508921509544552730e-02
7.507802781591207952e-02
7.506958996587999311e-02
7.506325261845162022e-02
7.505849899448804874e-02
7.505494519396584130e-02
7.505229682555814019e-02
7.505032537684228067e-02
7.504886200124794016e-02
7.504777723590706773e-02
7.504697464592315070e-02
7.504638207323041654e-02
7.504594496906041856e-02
7.504562329814597199e-02
7.504538670680464818e-02
3.082481644501834650e-02
3.082539243629705064e-02
3.082617545155779890e-02
3.082724004287581629e-02
3.082868249152147938e-02
3.083063484368212676e-02
3.083327367901074825e-02
3.083683799097456865e-02
3.084163575288445883e-02
3.084808330837953902e-02
3.085672909192360008e-02
3.086828723895116214e-02
3.088369239994887341e-02
3.090420533854354446e-02
3.093136067462880570e-02
3.096722854998445323e-02
3.101444484645730568e-02
3.107630070895764721e-02
3.115695170731087177e-02
3.126154276983157676e-02
3.139654595178890950e-02
3.156971971790557829e-02
3.179009907839897703e-02
3.206878622620893543e-02
3.241795964942285196e-02
3.285294565159634084e-02
3.338700044849410298e-02
3.403643609773523981e-02
3.481880543748569479e-02
3.574805332102144045e-02
3.683603646143317201e-02
3.809724716365849029e-02
3.953361147875335962e-02
4.114770947559850955e-02
4.293242665881969594e-02
4.487685369069394775e-02
4.696196175106465837e-02
4.916143167018644650e-02
5.143883129205079063e-02
5.376732425461911574e-02
5.609870223927771599e-02
5.838675464872646048e-02
6.058121913418288568e-02
6.263867906925497941e-02
6.450754386279761166e-02
6.614397260266284551e-02
6.750391063843685924e-02
6.855826463354990075e-02
6.928226294067554858e-02
6.964178884065874708e-02
6.964253324033145565e-02
6.928105901444059356e-02
6.856078946733500101e-02
6.750425018200652272e-02
6.614273653344374115e-02
6.450601242321958584e-02
6.263848026314290662e-02
6.057998271025775289e-02
5.838340561261178702e-02
5.609901661098906644e-02
5.376769637464083595e-02
5.144241011172931421e-02
4.916190473559124002e-02
4.696250407555530720e-02
4.487730585642036446e-02
4.293302261813931181e-02
